,Daly,Gnangara,Robson,Temora,Tullochgorum,Weany,Yanco,Hamilton,Bishes,Bennets,Bullawarrie,Scotts Peak,BSC conservatively grazed (C3),Alice Mulga,BCS Brigalow Woodland (C1),BCS Heavily Grazed (C5),Borrowa,Litchfield
2020-04-23,0.0,0.0186788197606802,0.0,0.2898177206516266,19.799985885620117,0.0,4.9679765701293945,3.847537040710449,5.186437129974365,6.612026214599609,0.0,5.246891975402832,0.0,0.1367490440607071,0.0,0.0,0.41183945536613464,0.0
2020-04-24,0.0,14.06494426727295,0.0,0.0,0.0,0.0,0.0,0.9735704064369202,1.5255310535430908,0.7114469408988953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,0.0,1.752094249241054e-05,0.00022166187409311533,2.9929070472717285,0.794955313205719,0.0,10.575183868408203,9.22423267364502,22.25694465637207,20.893939971923828,0.0,3.442615270614624,0.0,0.0,0.0,0.0,0.07507472485303879,0.0
2020-04-26,0.0,0.2557253837585449,0.0,1.6769450902938843,0.0,0.0,2.6785027980804443,0.0,0.0,0.0,0.2600948214530945,2.948986291885376,0.0,0.0,0.0,0.0,2.1023337841033936,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017608575290068984,0.10388415306806564,0.10550379753112793,0.4779650866985321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,0.0,0.003455056808888912,0.0,16.60990333557129,1.1687432527542114,0.0,30.310222625732422,4.008467197418213,4.361073017120361,4.247838973999023,0.0,0.05308282747864723,0.0,0.0,0.0,0.0,4.399023056030273,0.0
2020-04-29,0.12298198789358139,0.0,0.0,30.797611236572266,13.128166198730469,0.0,42.80629348754883,4.890844821929932,29.316997528076172,30.25592041015625,0.9339321255683899,8.150821685791016,0.0,0.0,0.0,0.0,20.78850555419922,0.0
2020-04-30,0.0,0.0,0.0,1.0611763000488281,0.9641848802566528,0.0,1.7408000230789185,3.166317939758301,0.11093661189079285,0.07042499631643295,0.3833177089691162,0.0,0.0,0.0,0.08772949129343033,0.08772949129343033,9.514837265014648,0.0
2020-05-01,0.0,0.0,0.0,9.891894340515137,0.29157620668411255,0.0,11.198759078979492,1.5779643058776855,0.22731366753578186,0.1767391562461853,0.0,4.481229782104492,0.0,0.0,0.0,0.0,5.900681972503662,0.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06430193781852722,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,0.07816196978092194,0.07277047634124756,0.0,0.033118344843387604,0.0,0.0,0.17725001275539398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009575895965099335
2020-05-04,4.018383502960205,19.096445083618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7594828605651855
2020-05-05,0.0,0.1484133005142212,0.3821904957294464,0.0,3.223914861679077,0.0,0.0,0.003638952039182186,0.0,0.0,0.0,0.28719276189804077,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,0.0,0.0,0.0,0.7702569961547852,2.5432088375091553,0.0,0.0,0.013767674565315247,0.43436792492866516,0.32238635420799255,0.0,0.4582366645336151,0.0,0.0,0.0,0.0,0.060350675135850906,0.0
2020-05-07,0.0,0.0,0.07999999821186066,0.0,5.59082555770874,0.0,0.3505246341228485,0.8509695529937744,0.5433934926986694,0.6793425679206848,0.0,2.740150213241577,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,0.0,0.0,0.0,0.5158490538597107,2.045315742492676,0.0,0.0,11.891845703125,1.386565923690796,1.3756957054138184,0.7284563183784485,7.192224025726318,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,0.0,0.0,0.0,0.0,1.8086109161376953,0.0,0.0,0.03809822350740433,0.001426607370376587,0.004481982439756393,15.882124900817871,0.6445263624191284,0.004286333452910185,0.0,0.0,0.0,0.6731972694396973,0.0
2020-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03110685758292675,0.0,0.0,0.0,0.34547698497772217,0.0,0.0,0.0,0.0,0.0,0.0003067819052375853
2020-05-11,0.0,0.0,0.0,0.0,0.8981500267982483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002711645560339093,0.0,0.0,0.0,0.0
2020-05-12,0.0,0.0,0.0,0.43553295731544495,0.04963919147849083,0.0,0.24345959722995758,1.0869626998901367,0.13036072254180908,0.13362669944763184,0.0027448516339063644,0.39574557542800903,0.0,0.0029052302706986666,0.0,0.0,0.08837474137544632,0.0
2020-05-13,0.0,0.12921494245529175,0.0,0.0,0.07179237902164459,0.0,0.0,0.0,0.0,0.0,0.0330466590821743,0.0,0.007668511942028999,0.0,0.0005216674180701375,0.0005216674180701375,0.0,0.0
2020-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18164443969726562,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,0.0,9.320621029473841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022769106552004814,0.0,0.0,0.0,0.0,0.0,0.11415339261293411
2020-05-17,0.0,0.0,0.0,0.0,0.0,0.1417137086391449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7077833414077759
2020-05-18,0.0,0.0,0.19453057646751404,0.0,0.0023917246144264936,0.2026812732219696,0.0,0.0,0.0,0.0,0.0,0.008073573932051659,0.04574942588806152,0.0,0.01349951047450304,0.01349951047450304,0.0,0.020723527297377586
2020-05-19,0.08420620858669281,0.0,0.0,0.7456763386726379,2.002218008041382,0.16596636176109314,4.849847316741943,19.581298828125,16.32042121887207,17.14059829711914,22.90964698791504,0.3123317360877991,0.32355162501335144,0.575737714767456,0.6507759690284729,0.6507759690284729,0.2707011103630066,1.691767692565918
2020-05-20,4.2221293449401855,0.0,0.5446802377700806,0.031070446595549583,0.2011195570230484,35.1600456237793,1.4515966176986694,4.613946914672852,0.48202455043792725,0.6493439078330994,46.10723114013672,0.4905930757522583,10.748167991638184,20.002744674682617,9.402241706848145,9.402241706848145,1.7357045412063599,3.124638080596924
2020-05-21,4.055626392364502,0.0,0.7711679935455322,5.411567211151123,0.0,14.318023681640625,0.6276650428771973,0.03347153589129448,0.0,0.0,2.979483127593994,0.0,8.498315811157227,6.976971626281738,8.867650985717773,8.867650985717773,0.00319630722515285,17.47117805480957
2020-05-22,1.1263314485549927,0.0,28.891983032226562,0.26169657707214355,0.0,43.335777282714844,0.09088423103094101,0.0,0.0,0.0,1.351298451423645,0.0,21.503334045410156,1.6820939779281616,20.627187728881836,20.627187728881836,3.1523427963256836,0.5686582922935486
2020-05-23,0.0,8.778992652893066,13.338979721069336,0.14547574520111084,0.0,22.47916603088379,0.0,0.0,0.0,0.0,0.0,0.0,3.997145414352417,0.0,2.7542288303375244,2.7542288303375244,0.42408910393714905,1.0052788601555562e-09
2020-05-24,0.0,9.743047714233398,0.13668176531791687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,0.0,0.006742399651557207,0.0,0.0,0.0,0.0,1.3413228860947868e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.5059493184089661,0.0,0.0,0.4797741770744324,0.0
2020-05-26,0.0,0.0,0.0,0.0,0.003109622746706009,0.0,0.0,0.15212297439575195,0.0,0.0,0.017989346757531166,0.0,0.014374624006450176,2.7030887603759766,0.0022999399807304144,0.0022999399807304144,0.013484799303114414,0.0
2020-05-27,0.0,0.0,0.032495904713869095,0.20170095562934875,0.03190982714295387,0.0,0.6287075281143188,0.0,0.00010857235611183569,0.001437369384802878,0.023245742544531822,0.002743201795965433,0.013433924876153469,0.0002692760608624667,0.0969349816441536,0.0969349816441536,0.7707557082176208,0.0
2020-05-28,0.0,0.0,0.0,0.0,0.24703487753868103,0.0,0.0,0.0,0.0,0.0,0.0,0.02319512329995632,0.0,0.0,0.0,0.0,0.30733755230903625,0.0
2020-05-29,0.0,1.638885736465454,0.0,0.0,0.01576954871416092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,0.0,0.0,0.0,0.8012451529502869,1.0898653268814087,0.0,0.24249397218227386,4.146040916442871,0.3505438566207886,0.28714823722839355,0.06316233426332474,5.7764763832092285,0.0,0.0,0.0,0.0,1.19206964969635,0.0
2020-05-31,0.0,0.0,0.0,3.172766923904419,0.5120458602905273,0.0,6.5585527420043945,3.9383177757263184,1.4738131761550903,2.61576509475708,0.0,0.1550438553094864,0.0,0.0,0.0,0.0,2.5375869274139404,0.001984145725145936
2020-06-01,0.0,0.012580452486872673,0.0,0.4865614175796509,0.0,0.0,1.9985281229019165,0.05329468473792076,0.03326236084103584,0.012115579098463058,0.0,0.04661339148879051,0.046594925224781036,0.0,0.18124966323375702,0.18124966323375702,2.2804837226867676,0.0
2020-06-02,0.0,0.13539758324623108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4752313196659088,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279078871011734,0.0,0.0,0.0,0.0
2020-06-04,0.0,0.0,0.0,0.0,0.002938781166449189,0.0,0.0,0.0,0.0,0.0,0.0,0.005532700102776289,0.0,0.06071694195270538,0.0,0.0,0.0,0.0
2020-06-05,0.0,0.28538939356803894,0.0,0.0,0.000321252184221521,0.0,0.0,0.0,0.0,0.0,0.0,0.20074798166751862,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,0.0,3.738262176513672,0.0,0.0,0.0,0.0,0.05199981853365898,0.0037715898361057043,0.004486787132918835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,0.0,0.44865572452545166,4.199683666229248,0.18442854285240173,0.0,2.679478645324707,0.0,0.0,0.0,0.0,0.0,0.0014906437136232853,0.0,0.0,0.0,0.0,2.345076560974121,0.0
2020-06-08,0.0,0.0,0.00019141972006764263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,0.0,0.005893419962376356,0.007726240437477827,0.04452598839998245,0.0007138320943340659,0.034998517483472824,0.09663821011781693,0.0,0.0012261674273759127,0.006627142895013094,0.0,0.0017492884071543813,0.0,0.0,0.0,0.0,0.3905006945133209,0.0
2020-06-10,0.0,3.6719768047332764,0.7882470488548279,0.06004376709461212,0.08842200040817261,0.0,0.0,0.0,0.0,0.0,0.0,10.374215126037598,0.0,0.0,0.0,0.0,2.9099574089050293,0.0
2020-06-11,0.0,0.10818980634212494,0.0026791540440171957,0.0,0.010472415946424007,0.0,0.0007299453718587756,0.07146666198968887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930100753903389,0.0
2020-06-12,0.0,0.0,0.0,0.0,0.049776263535022736,0.0,0.0,0.28010785579681396,0.8918680548667908,1.320505142211914,0.0,0.20738637447357178,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0,32.29176712036133,0.9828214645385742,0.06332043558359146,6.608234882354736,5.868208408355713,10.458647727966309,9.13065242767334,13.5034818649292,2.3475801944732666,0.07102135568857193,0.0,0.09648934006690979,0.09648934006690979,51.02766036987305,0.0
2020-06-14,0.0,0.0,0.0,0.0,0.1558656245470047,0.0,0.15470939874649048,1.03617262840271,0.0008929522009566426,0.03156061843037605,0.09324768930673599,25.979433059692383,1.7365297079086304,0.0,1.4760161638259888,1.4760161638259888,0.7333050966262817,0.0
2020-06-15,0.0,0.0,0.0,0.0,0.00014951654884498566,0.0,0.0,0.18458761274814606,0.0,0.0,0.0,4.138790607452393,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,0.0,0.0,0.7903275489807129,0.0,0.000999347073957324,0.0,0.0,0.0,0.0,0.0,0.0,14.919069290161133,0.0,0.0,0.0,0.0,0.13347497582435608,0.0
2020-06-17,0.0,0.5550233721733093,1.1363962888717651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,0.0,0.0,2.7193877696990967,0.0,0.02082803286612034,0.0,0.0,0.0,0.0,0.0,0.0,0.1625470072031021,0.0,0.0,0.0,0.0,0.3668021559715271,0.0
2020-06-19,0.0,0.0,0.0,0.0,0.00034726428566500545,0.0,2.9664690494537354,2.6957461833953857,0.6092223525047302,0.78178870677948,0.0,0.06401117146015167,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-20,0.0,0.0,0.0,35.0552864074707,2.2475485801696777,0.0,13.962191581726074,2.7014245986938477,0.3818289041519165,0.18156646192073822,0.49313944578170776,0.1891365796327591,0.0,0.0,0.0,0.0,54.19041061401367,0.0
2020-06-21,0.0,0.0,0.0,14.360836029052734,2.0320775508880615,0.0,2.5725250244140625,0.007503637112677097,0.0,0.054999999701976776,0.0,20.780065536499023,0.0,0.0,0.0,0.0,6.933933258056641,0.0
2020-06-22,0.0,5.37824821472168,0.0,0.0,0.5241063237190247,0.0,0.0037443500477820635,0.08962079882621765,0.0,0.048789236694574356,0.0,7.6368937492370605,0.0,0.0,0.0,0.0,0.17937321960926056,0.0
2020-06-23,0.0,0.0,0.0,0.0,0.8390383124351501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874301865696907,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013530164142139256
2020-06-25,0.0,0.015917733311653137,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,2.2765347957611084,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,0.0,0.0011244078632444143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27,0.0,2.119033098220825,0.0029670055955648422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10353156924247742,0.0
2020-06-28,0.0,7.490928649902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,0.0,0.042989332228899,0.0,0.0,0.0,0.0,0.0,0.31088098883628845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,0.0,0.009856875985860825,0.0,0.0,0.1407451629638672,0.0,0.16036587953567505,0.0008696436416357756,0.001474960008636117,0.0005550865898840129,0.0,0.03106994368135929,0.0,0.0,0.0,0.0,0.6653410196304321,0.0
2020-07-01,0.0,0.00018656393513083458,0.0,0.0,14.200531959533691,0.0,0.9238620400428772,13.198637962341309,0.523841142654419,0.7593857645988464,0.0,6.753511428833008,0.0,0.0,0.0,0.0,0.4819283187389374,0.0
2020-07-02,0.0,0.0,0.0,0.30080974102020264,0.4388580620288849,0.0,0.5801687240600586,0.6225571632385254,0.00665908632799983,0.010593537241220474,0.0,7.8324971199035645,0.0,0.0,0.0,0.0,0.39540961384773254,0.0
2020-07-03,0.0,0.0,0.0,3.1433143615722656,0.016986163333058357,0.0,2.239536762237549,0.031988728791475296,0.0,0.0,0.0,1.895251750946045,0.004552003461867571,0.0,0.011284800246357918,0.011284800246357918,4.149540901184082,0.0
2020-07-04,0.0,0.0,0.0,0.0,0.001889824285171926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008572536753490567,0.0,0.0,0.17592546343803406,0.0
2020-07-05,0.0,4.899785995483398,0.0,0.0,0.0,0.0017731970874592662,0.0,0.0,0.0,0.0,0.0,0.031529031693935394,0.03792174160480499,0.0,0.2600201666355133,0.2600201666355133,0.0,0.0
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.03797288239002228,0.0,0.0,0.0,0.0,0.3223651349544525,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,0.0,1.0146360397338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.486598014831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09,0.0,0.009255456738173962,0.0,0.24917133152484894,0.0,0.0,1.284116506576538,0.19096621870994568,0.0,0.0,3.8130135536193848,0.0,0.0,0.003941175527870655,0.0,0.0,0.05711377039551735,0.0
2020-07-10,0.0,0.0,0.0,5.59676456451416,0.0,0.0,4.776535987854004,2.6744277477264404,1.0927530527114868,0.8199421763420105,23.928630828857422,0.00021922698942944407,0.0,0.0,0.0,0.0,1.851818561553955,0.0
2020-07-11,0.0,0.0,0.002652607625350356,13.352285385131836,0.0,0.0,37.21659851074219,2.8089842796325684,0.3865646421909332,0.4537760615348816,0.29614317417144775,0.07450739294290543,0.0,0.0,0.0,0.0,9.377325057983398,0.0
2020-07-12,0.0,0.0,0.0,0.734561026096344,0.0,0.0,1.0969419479370117,0.0,0.03787600249052048,0.04063887521624565,0.0,0.0,0.21597783267498016,0.0,0.12980633974075317,0.12980633974075317,0.17092600464820862,0.0
2020-07-13,0.0,1.816853642463684,0.0,0.8621101379394531,0.0,0.0,0.3906422555446625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38118287920951843,0.0
2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,0.0,0.11029283702373505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,0.0,2.0696113109588623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,0.0,0.11504524201154709,0.0,0.0,0.0,0.0,0.0,0.03656168654561043,0.0823855996131897,0.06317652016878128,0.0,2.292008638381958,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18,0.0,0.23473772406578064,0.0,0.0,0.7034331560134888,0.0,1.186659812927246,0.2746647000312805,0.24248915910720825,0.6131624579429626,0.0,3.6168313026428223,0.0,0.0,0.0,0.0,0.008215661160647869,0.0
2020-07-19,0.0,0.0,0.6416558027267456,0.0,1.3507221937179565,0.0,0.0,2.5042307376861572,0.0,0.0,0.0,8.62641429901123,0.0,0.00029162841383367777,0.0,0.0,0.0,0.0
2020-07-20,0.0,0.0,2.004460334777832,0.0,0.0,0.2309822291135788,0.0,0.003623873693868518,0.0,0.0,1.2077327966690063,1.172631025314331,0.1250290423631668,0.0,0.042594414204359055,0.042594414204359055,0.0,0.0
2020-07-21,0.0,0.23675265908241272,3.907369613647461,0.0,0.0,20.161041259765625,0.0,0.0,0.0,0.0,27.451250076293945,0.0,4.228737831115723,0.0,3.0216808319091797,3.0216808319091797,0.0,0.0
2020-07-22,0.0,0.501395583152771,0.0,0.0,0.0,27.04025650024414,0.0,0.0,0.0,0.0,14.807116508483887,0.0,13.088171005249023,0.0,11.985289573669434,11.985289573669434,0.0,0.0
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0,0.0021745883859694004,0.0,0.0,0.0,0.0772806778550148,0.013867476023733616,0.01178125012665987,0.0,0.0,0.0,0.0,0.0,0.0,0.005249437410384417,0.0
2020-07-25,0.0,0.9759820699691772,0.0,14.384573936462402,0.001393345883116126,0.0,7.962743759155273,0.3664511442184448,0.0,0.0,6.149776935577393,0.0,0.0,0.0,0.0,0.0,16.185909271240234,0.0
2020-07-26,0.0,0.22801397740840912,0.0,0.6461558938026428,0.8516758680343628,0.0,2.1273279190063477,0.06042086333036423,0.06340798735618591,0.03066064603626728,0.0,0.18129514157772064,0.0746331438422203,0.0,0.047316569834947586,0.047316569834947586,7.838240623474121,0.0
2020-07-27,0.0,0.4776129126548767,0.0,42.03434371948242,0.029981492087244987,0.0,1.5412876605987549,0.0,0.0,0.0,0.7082301378250122,0.0,0.13697609305381775,0.0,0.2148025631904602,0.2148025631904602,64.41059875488281,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.30184704065322876,0.0,0.01451935712248087,0.13866852223873138,0.16645589470863342,0.3708466589450836,0.0,0.36363673210144043,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.00018280821677763015,0.0,0.0,0.04779675602912903,0.0,0.0,0.0,0.4509260058403015,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.8640249967575073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.05499904975295067,0.0,0.0,0.034968357533216476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013680663891136646,0.0,0.0,2.841055154800415,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,1.8375011682510376,0.0016922724898904562,0.024139955639839172,1.9169176816940308,0.0,0.06997404992580414,0.014999999664723873,1.2325563430786133,1.4974117279052734,0.0,9.543956756591797,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,12.708826065063477,0.5536920428276062,0.27872511744499207,0.8304441571235657,0.0,1.4492367506027222,0.012710951268672943,0.4969678223133087,0.5166712999343872,0.0,1.6298271417617798,0.0,0.0,0.0,0.0,0.5032715201377869,0.0
2020-08-04,0.0,0.17152738571166992,0.0,0.0,12.892678260803223,0.0,0.0,0.17528948187828064,0.0,0.0,0.0,21.218341827392578,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.000254305312409997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21481256186962128,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,17.484636306762695,0.0,0.0,26.660947799682617,0.046730462461709976,2.2236101627349854,2.2292420864105225,42.752017974853516,0.0,0.0,0.0,0.02630237489938736,0.02630237489938736,11.834604263305664,0.0
2020-08-07,0.0,0.4210622012615204,0.5199053883552551,30.87363052368164,0.0,0.0,21.608413696289062,5.273609161376953,18.247055053710938,22.354284286499023,22.526809692382812,0.0,3.164156913757324,0.0,2.9112284183502197,2.9112284183502197,35.524600982666016,0.0
2020-08-08,0.0,12.63891887664795,0.0,6.498483180999756,0.0,0.0,10.833227157592773,0.32660913467407227,0.07664650678634644,0.33787447214126587,0.003660638816654682,0.0,0.0,0.0,0.0,0.0,26.0216064453125,0.0
2020-08-09,0.0,36.99251174926758,0.007416266482323408,0.32230350375175476,0.0,0.0,1.9690189361572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578916549682617,0.0
2020-08-10,0.0,1.4648619890213013,0.0,0.0,0.0,0.0,0.11300592869520187,0.18389317393302917,0.15512549877166748,0.2102244794368744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.1283699870109558,0.0,1.3420172929763794,0.11246117949485779,0.0,0.6872420907020569,3.468754768371582,4.911051273345947,5.229656219482422,2.205357313156128,0.08547508716583252,0.0,0.0,0.0,0.0,0.9642815589904785,0.0
2020-08-12,0.0,0.1317877173423767,0.0,0.8946890830993652,1.0224645137786865,0.0,0.32916176319122314,2.1978774070739746,3.055894374847412,3.035392999649048,0.0,5.304523468017578,0.0,0.0,0.0,0.0,5.672543525695801,0.0
2020-08-13,0.0,0.00805705413222313,0.2692273259162903,0.0,0.06367217749357224,0.0,0.09108299016952515,0.28517401218414307,0.008999831043183804,0.017454786226153374,3.483607769012451,3.528390884399414,0.0,0.0,0.0,0.0,1.152043342590332,0.0
2020-08-14,0.0,0.0,0.0,12.80112361907959,43.86532974243164,0.0,9.31295394897461,0.059650808572769165,1.1308510303497314,0.5707527995109558,37.72891616821289,0.31573790311813354,0.5463504791259766,0.0,0.5985199809074402,0.5985199809074402,19.305126190185547,0.0
2020-08-15,0.0,20.485952377319336,0.0,0.0,2.2697699069976807,0.0,0.0,0.0,0.0,0.0,3.4238576889038086,0.2475704550743103,0.0,0.0,0.0,0.0,2.1288604736328125,0.0
2020-08-16,0.0,3.737623691558838,0.0,0.8852819800376892,1.9633512496948242,0.0,0.0,0.0,0.0,0.0,0.0,0.021160833537578583,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.03666677698493004,0.0,0.3213777244091034,0.002024991437792778,0.0,0.7901515960693359,1.5559113025665283,1.4414499998092651,1.423088788986206,0.055897682905197144,0.0,0.0,0.0,0.0,0.0,0.33170387148857117,0.0
2020-08-18,0.0,0.0,0.0,0.8868411183357239,0.5320380926132202,0.0,0.3365878462791443,18.094635009765625,1.3706622123718262,1.5376110076904297,0.45513537526130676,1.6398404836654663,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,3.4318907260894775,0.02507139928638935,0.0,2.3512351512908936,0.04490924999117851,0.19738994538784027,0.18185080587863922,0.0,0.022205302491784096,0.0,0.0,0.0,0.0,3.9453415870666504,0.0
2020-08-20,0.0,1.3741395473480225,0.0,0.03515147790312767,0.0251667071133852,0.0,0.0,0.444033682346344,0.07826533913612366,0.060267288237810135,0.0,6.436447620391846,0.0,0.0,0.0,0.0,0.04336587339639664,0.0
2020-08-21,0.0,0.8443654775619507,0.0,1.5958518981933594,0.0,0.0,1.1689050197601318,6.486976623535156,0.1523461639881134,1.7918643951416016,0.0,0.11026598513126373,0.0,0.0,0.0,0.0,3.363821268081665,0.008344248868525028
2020-08-22,0.0,0.4201425611972809,0.09999999403953552,1.3076839447021484,3.5983996391296387,0.0,0.444073349237442,1.0570752620697021,0.1250310242176056,0.33149126172065735,0.0,6.877237319946289,0.0,0.0,0.0,0.0,1.1353944540023804,0.0
2020-08-23,0.0,0.020378217101097107,0.0,0.0,0.11164991557598114,0.0,0.0,0.0,0.0,0.0,0.0,0.22321608662605286,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03051750734448433,0.0,0.02899283356964588,0.0,0.011389958672225475,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,8.115880012512207,0.0,0.025365004315972328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,1.0068764686584473,0.0,0.001837256015278399,0.0,0.0,0.0,0.0,0.0,0.0,0.06172654405236244,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.078165203332901,3.862565040588379,0.0,0.02914692461490631,0.4766959547996521,0.0,0.0,0.0,25.40289306640625,0.0,0.0,0.0,0.0,0.03167907893657684,0.0
2020-08-28,0.0,0.20412664115428925,0.22814050316810608,0.0,3.5136146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.013379114679992199,0.0,0.0,0.12523144483566284,0.0,0.0,1.626564860343933,0.003861971665173769,0.0016460864571854472,0.0,0.030014915391802788,0.0,0.0,0.0,0.0,0.0,0.0
